Pixel,Red,Green,Blue,Mean Intensity
94,0.0,0.007042253521126761,72.70422535211267,24.237089201877932
95,0.0,0.0,70.94366197183099,23.647887323943664
96,0.0,0.0,72.32394366197182,24.107981220657276
97,0.0,0.0,78.27464788732394,26.091549295774644
98,0.0,0.014084507042253521,78.83098591549296,26.281690140845072
99,0.0,0.0,81.6056338028169,27.2018779342723
100,0.0,0.0,81.09154929577464,27.03051643192488
101,0.0,0.007042253521126761,75.35211267605634,25.119718309859152
102,0.0,0.007042253521126761,74.21126760563381,24.739436619718308
103,0.0,0.014084507042253521,69.51408450704226,23.17605633802817
104,0.0,0.014084507042253521,70.22535211267606,23.413145539906107
105,0.0,0.14788732394366197,72.66901408450704,24.272300469483568
106,0.0,1.091549295774648,74.6056338028169,25.232394366197184
107,0.0,2.5774647887323945,79.96478873239437,27.514084507042256
108,0.0,3.3098591549295775,80.78169014084507,28.030516431924884
109,0.0,3.6619718309859155,79.78873239436619,27.816901408450704
110,0.0,2.6549295774647885,78.83802816901408,27.16431924882629
111,0.0,2.1056338028169015,72.09859154929578,24.734741784037556
112,0.0,1.4507042253521127,71.37323943661971,24.27464788732394
113,0.0,3.1901408450704225,65.16901408450704,22.78638497652582
114,0.0,4.485915492957746,66.30281690140845,23.596244131455396
115,0.0,6.859154929577465,63.33802816901409,23.39906103286385
116,0.0,7.873239436619718,64.40140845070422,24.091549295774644
117,0.0,8.098591549295774,60.640845070422536,22.9131455399061
118,0.0,6.894366197183099,59.478873239436616,22.124413145539904
119,0.0,5.450704225352113,49.38028169014085,18.27699530516432
120,0.0,3.295774647887324,47.225352112676056,16.84037558685446
121,0.0,1.971830985915493,35.76056338028169,12.577464788732394
122,0.0,1.4929577464788732,35.24647887323944,12.246478873239438
123,0.0,3.4507042253521125,30.654929577464788,11.368544600938968
124,0.0,6.309859154929577,33.514084507042256,13.274647887323944
125,0.0,11.443661971830986,38.852112676056336,16.76525821596244
126,0.0,13.73943661971831,41.147887323943664,18.295774647887324
127,0.0,16.45774647887324,44.54929577464789,20.335680751173708
128,0.0,16.711267605633804,44.80281690140845,20.504694835680752
129,0.007042253521126761,15.73943661971831,41.07746478873239,18.941314553990612
130,0.007042253521126761,13.535211267605634,38.87323943661972,17.471830985915492
131,0.007042253521126761,10.901408450704226,31.711267605633804,14.206572769953054
132,0.007042253521126761,8.964788732394366,29.774647887323944,12.91549295774648
133,0.0,7.5,24.288732394366196,10.596244131455398
134,0.0,7.619718309859155,24.408450704225352,10.676056338028168
135,0.0,9.922535211267606,23.859154929577464,11.26056338028169
136,0.0,12.485915492957746,26.422535211267604,12.969483568075118
137,0.0,16.485915492957748,29.14788732394366,15.211267605633802
138,0.0,18.507042253521128,31.169014084507044,16.55868544600939
139,0.0,21.676056338028168,33.04929577464789,18.241784037558684
140,0.0,22.12676056338028,33.5,18.54225352112676
141,0.014084507042253521,22.464788732394368,32.901408450704224,18.460093896713616
142,0.014084507042253521,21.556338028169016,31.992957746478872,17.854460093896716
143,0.028169014084507043,20.971830985915492,29.232394366197184,16.74413145539906
144,0.028169014084507043,20.41549295774648,28.676056338028168,16.373239436619716
145,0.007042253521126761,20.359154929577464,26.112676056338028,15.492957746478874
146,0.007042253521126761,20.267605633802816,26.02112676056338,15.43192488262911
147,0.0,20.070422535211268,23.704225352112676,14.591549295774648
148,0.0,19.823943661971832,23.45774647887324,14.427230046948358
149,0.0,18.37323943661972,20.267605633802816,12.880281690140846
150,0.0,17.330985915492956,19.225352112676056,12.18544600938967
151,0.0,16.788732394366196,15.654929577464788,10.814553990610328
152,0.0,16.535211267605632,15.401408450704226,10.645539906103286
153,0.0,18.04225352112676,13.816901408450704,10.619718309859154
154,0.0,19.640845070422536,15.415492957746478,11.685446009389672
155,0.0,23.070422535211268,16.08450704225352,13.051643192488262
156,0.0,24.45774647887324,17.471830985915492,13.976525821596246
157,0.0,26.08450704225352,17.6056338028169,14.563380281690138
158,0.0,26.260563380281692,17.774647887323944,14.678403755868544
159,0.0,25.711267605633804,16.387323943661972,14.032863849765258
160,0.0,24.654929577464788,15.330985915492958,13.328638497652582
161,0.0,21.64788732394366,11.894366197183098,11.18075117370892
162,0.0,20.056338028169016,10.288732394366198,10.115023474178406
163,0.0,17.633802816901408,7.485915492957746,8.373239436619718
164,0.0,17.366197183098592,7.21830985915493,8.194835680751174
165,0.0,18.387323943661972,5.901408450704225,8.096244131455398
166,0.0,20.37323943661972,7.704225352112676,9.359154929577466
167,0.007042253521126761,25.218309859154928,7.542253521126761,10.922535211267606
168,0.007042253521126761,28.345070422535212,10.43661971830986,12.929577464788734
169,0.0,33.84507042253521,11.119718309859154,14.98826291079812
170,0.09859154929577464,37.09154929577465,14.204225352112676,17.131455399061032
171,0.07746478873239436,41.92253521126761,13.605633802816902,18.535211267605636
172,0.08450704225352113,42.99295774647887,14.76056338028169,19.279342723004692
173,0.007042253521126761,43.79577464788732,11.985915492957746,18.596244131455396
